"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P77 _ Right _ 3",87.8420732976897,-374.771212506217,-2541.83119422799,152.487512602779,-318.629882768928,-2552.00710087504
"OPTOTRAK _ P77 _ Right _ 3",87.8336511406495,-374.755042252482,-2541.84355072629,152.458358892236,-318.62867360425,-2552.00939171188
"OPTOTRAK _ P77 _ Right _ 3",87.827897923142,-374.734220124302,-2541.84775187453,152.441040625907,-318.623075873589,-2552.0079607345
"OPTOTRAK _ P77 _ Right _ 3",87.8270437577241,-374.708399036157,-2541.84361942375,152.436079767791,-318.612780862918,-2552.00069061458
"OPTOTRAK _ P77 _ Right _ 3",87.8321285742904,-374.677937908933,-2541.83194820208,152.441663251089,-318.598319135749,-2551.98656288248
"OPTOTRAK _ P77 _ Right _ 3",87.843149638502,-374.643790224114,-2541.8144762112,152.454421797741,-318.580973279438,-2551.96585936477
"OPTOTRAK _ P77 _ Right _ 3",87.8593708764102,-374.607301335129,-2541.79369773655,152.470372069599,-318.5625500246,-2551.94010778655
"OPTOTRAK _ P77 _ Right _ 3",87.8796228639992,-374.569951067306,-2541.77246775394,152.485703894147,-318.545069244483,-2551.91177970509
"OPTOTRAK _ P77 _ Right _ 3",87.90250673302,-374.533096187051,-2541.75344904631,152.497261839089,-318.530431388174,-2551.88378949378
"OPTOTRAK _ P77 _ Right _ 3",87.9265212176037,-374.497774945338,-2541.7385607167,152.50274789867,-318.520114661349,-2551.85888010613
"OPTOTRAK _ P77 _ Right _ 3",87.9501852756926,-374.464619745809,-2541.7286194298,152.500759400918,-318.514951063022,-2551.83903045954
"OPTOTRAK _ P77 _ Right _ 3",87.9722050988912,-374.433883782201,-2541.72329335019,152.490759534101,-318.515032235123,-2551.82505414906
"OPTOTRAK _ P77 _ Right _ 3",87.9916658670663,-374.405540605333,-2541.72135462109,152.473016379825,-318.519774760828,-2551.81652393117
"OPTOTRAK _ P77 _ Right _ 3",88.0081704512172,-374.379389353229,-2541.7210998801,152.448502969611,-318.528120026823,-2551.81203656414
"OPTOTRAK _ P77 _ Right _ 3",88.0218433506885,-374.355111181618,-2541.72077109243,152.418746405586,-318.538786441011,-2551.80969065345
"OPTOTRAK _ P77 _ Right _ 3",88.0331776978439,-374.332267294239,-2541.71885354819,152.385633364444,-318.550477286903,-2551.80757521313
"OPTOTRAK _ P77 _ Right _ 3",88.0427908888277,-374.31027741,-2541.71421234265,152.351197729427,-318.561991926643,-2551.80409949529
"OPTOTRAK _ P77 _ Right _ 3",88.0512096732482,-374.288439676379,-2541.7061086016,152.317419626862,-318.572259721643,-2551.79810432066
"OPTOTRAK _ P77 _ Right _ 3",88.0587856747067,-374.266035436804,-2541.6941833444,152.286054674571,-318.580361817808,-2551.78881410659
"OPTOTRAK _ P77 _ Right _ 3",88.0657544568873,-374.242513364284,-2541.6784911996,152.258493976549,-318.585596261455,-2551.77575759138
"OPTOTRAK _ P77 _ Right _ 3",88.0723490327112,-374.217693497415,-2541.65960318025,152.23563659006,-318.587589520234,-2551.75877094061
"OPTOTRAK _ P77 _ Right _ 3",88.0788307375179,-374.191903977861,-2541.63870534682,152.217750345541,-318.586401191877,-2551.73810509086
"OPTOTRAK _ P77 _ Right _ 3",88.085346469385,-374.165979588865,-2541.61756183491,152.204316495074,-318.582546714625,-2551.71454949581
"OPTOTRAK _ P77 _ Right _ 3",88.0916391721852,-374.141103424331,-2541.59824337815,152.193892672551,-318.576892211438,-2551.68944280672
"OPTOTRAK _ P77 _ Right _ 3",88.0967530671095,-374.118533947854,-2541.58263920081,152.18406314548,-318.570441494111,-2551.66450313
"OPTOTRAK _ P77 _ Right _ 3",88.0989130336898,-374.099303048846,-2541.57189935166,152.171554577596,-318.564097323213,-2551.64152160659
"OPTOTRAK _ P77 _ Right _ 3",88.0956985581493,-374.083983105609,-2541.56602123617,152.152574751246,-318.558495966395,-2551.62203246136
"OPTOTRAK _ P77 _ Right _ 3",88.0845140448371,-374.072599225923,-2541.56376638354,152.123383107595,-318.553973911106,-2551.60706246981
"OPTOTRAK _ P77 _ Right _ 3",88.0632378533004,-374.06471133866,-2541.56298108714,152.081026284615,-318.550655272116,-2551.59700795768
"OPTOTRAK _ P77 _ Right _ 3",88.030858203014,-374.059625694938,-2541.56123678293,152.024081566792,-318.548592034346,-2551.5916388932
"OPTOTRAK _ P77 _ Right _ 3",87.9878963552319,-374.056642599162,-2541.55656621054,151.953186369451,-318.547875021671,-2551.59020447246
"OPTOTRAK _ P77 _ Right _ 3",87.9364747071793,-374.055234393804,-2541.54802053663,151.871145613062,-318.548659871974,-2551.59160359757
"OPTOTRAK _ P77 _ Right _ 3",87.87999181461,-374.055088975668,-2541.53585052619,151.782524668675,-318.551099312164,-2551.59458065891
